17026	0+1962	0	153482	1	53261at50557_520822_0:0000dd|STRG.8943.1|+|1262|0|1|0|1961|0[0]:1961[1961]:1962[1962]
17031	125+586	0	122411	1	81037at50557_103372_0:000060|STRG.9036.1|+|326|1.255e-90|2|125|710|125[125]:283[283]:159[159]|351[360]:710[710]:360[351]
17033	33+189	0	18055	1	150643at50557_69004_0:0019de|STRG.9075.1|+|69|2.907e-13|1|33|221|33[33]:221[221]:189[189]
17035	281+432	0	11951	1	128261at50557_103372_0:000077|STRG.9121.1|+|306|1.316e-84|1|281|712|281[281]:712[712]:432[432]
17043	172+917	0	68965	1	84764at50557_286706_0:000034|STRG.9285.3|+|248|3.794e-67|3|172|1088|172[172]:363[363]:192[192]|453[456]:731[731]:279[276]|822[822]:1088[1088]:267[267]
17049	0+1203	0	43986	1	125260at50557_34720_0:001702|STRG.9422.6|+|790|2.636e-230|1|0|1202|0[0]:1202[1202]:1203[1203]
17053	4+186	0	129145	1	111713at50557_64793_0:0022f2|STRG.9486.1|+|95|4.332e-21|1|4|189|4[4]:189[189]:186[186]
17053	116+186	0	145220	1	111713at50557_7425_0:001f1d|STRG.9486.1|+|48|6.097e-07|1|116|301|116[116]:301[301]:186[186]
17056	543+582	0	82754	1	23817at50557_197043_0:0005be|STRG.9553.3|+|45|4.878e-06|1|543|1124|543[543]:1124[1124]:582[582]
17060	478+1491	0	123576	1	107632at50557_38123_0:001c0e|STRG.9631.1|+|170|1.147e-43|1|478|1968|478[478]:1968[1968]:1491[1491]
17062	292+504	0	97405	1	120772at50557_103372_0:001867|STRG.9675.1|+|335|2.452e-93|1|292|795|292[292]:795[795]:504[504]
17063	0+1182	0	47761	1	90208at50557_103372_0:00186f|STRG.9689.1|+|752|7.245e-219|1|0|1181|0[0]:1181[1181]:1182[1182]
17065	479+723	0	137859	1	65980at50557_224129_0:002010|STRG.9721.7|+|39|0.0003122|1|479|1201|479[479]:1201[1201]:723[723]
17071	865+789	0	113943	1	132044at50557_456900_0:0001a8|STRG.9836.1|+|464|3.603e-132|1|865|1653|865[865]:1653[1653]:789[789]
17073	177+945	0	45821	1	40115at50557_28612_0:000941|STRG.9872.3|+|43|1.951e-05|1|177|1121|177[177]:1121[1121]:945[945]
17076	245+570	0	27200	1	109390at50557_680683_0:00095c|STRG.9935.1|+|65|4.652e-12|1|245|814|245[245]:814[814]:570[570]
17078	6814+351	0	131058	1	26388at50557_56086_0:004349|STRG.9975.2|+|101|6.769e-23|1|6814|7164|6814[6814]:7164[7164]:351[351]
17082	2104+495	0	119322	1	132295at50557_123851_0:000bbb|STRG.10064.2|+|84|8.873e-18|1|2104|2598|2104[2104]:2598[2598]:495[495]
17082	1444+459	0	158739	1	50478at50557_56086_0:0011b7|STRG.10064.2|+|55|4.763e-09|1|1444|1902|1444[1444]:1902[1902]:459[459]
17085	0+927	0	43039	1	103040at50557_34720_0:001551|STRG.10137.1|+|584|2.711e-168|1|0|926|0[0]:926[926]:927[927]
17087	1751+774	0	169309	1	45935at50557_6973_0:001b70|STRG.10176.1|+|170|1.147e-43|1|1751|2524|1751[1751]:2524[2524]:774[774]
17090	1314-1314	0	123670	-1	109613at50557_286306_0:003a31|STRG.10260.1|-|651|1.837e-188|4|1|1314|1314[1314]:1075[1075]:240[240]|970[967]:746[746]:225[222]|676[673]:467[467]:210[207]|369[366]:1[1]:369[366]
17095	29+2361	0	29862	1	42720at50557_64793_0:001e6a|STRG.10377.1|+|1467|0|1|29|2389|29[29]:2389[2389]:2361[2361]
17096	81+615	0	22019	1	112608at50557_103372_0:002785|STRG.10395.1|+|426|9.904e-121|1|81|695|81[81]:695[695]:615[615]
17097	0+1353	0	73041	1	51542at50557_103372_0:0027c7|STRG.10413.3|+|882|5.323e-258|1|0|1352|0[0]:1352[1352]:1353[1353]
17101	99+540	0	151397	1	130932at50557_13249_0:00162b|STRG.10495.1|+|47|1.219e-06|1|99|638|99[99]:638[638]:540[540]
17102	2081-1051	0	122492	-1	83433at50557_286306_0:001317|STRG.10515.3|-|634|2.407e-183|2|1031|2081|2081[2081]:1902[1902]:180[180]|1795[1795]:1031[1031]:765[765]
17104	1347+198	0	62	1	101501at50557_1218281_0:0033ae|STRG.10549.1|+|43|1.951e-05|1|1347|1544|1347[1347]:1544[1544]:198[198]
17104	1634+714	0	74817	1	96662at50557_104452_0:001c4a|STRG.10549.1|+|194|6.835e-51|1|1634|2347|1634[1634]:2347[2347]:714[714]
17104	261+1964	0	112330	1	96662at50557_286306_0:0043a3|STRG.10549.1|+|877|1.703e-256|3|261|2224|261[261]:452[452]:192[192]|723[726]:1304[1304]:582[579]|1604[1607]:2224[2224]:621[618]
17109	95+738	0	15974	1	98621at50557_286706_0:000660|STRG.10653.1|+|184|6.999e-48|1|95|832|95[95]:832[832]:738[738]
17110	360+672	0	26233	1	88391at50557_132113_0:000ca7|STRG.10678.2|+|99|2.708e-22|1|360|1031|360[360]:1031[1031]:672[672]
17111	1+1863	0	99437	1	41272at50557_103372_0:002277|STRG.10693.2|+|1208|0|1|1|1863|1[1]:1863[1863]:1863[1863]
17113	2615+279	0	67771	1	54067at50557_168631_0:001e78|STRG.10722.6|+|42|3.902e-05|1|2615|2893|2615[2615]:2893[2893]:279[279]
17121	507+372	0	92048	1	120854at50557_121225_0:001171|STRG.10904.1|+|42|3.902e-05|1|507|878|507[507]:878[878]:372[372]
17124	24+1233	0	84667	1	75144at50557_7539_0:003503|STRG.10954.1|+|210|1.043e-55|1|24|1256|24[24]:1256[1256]:1233[1233]
17127	534+765	0	136210	1	20404at50557_378494_0:005456|STRG.11014.1|+|82|3.549e-17|1|534|1298|534[534]:1298[1298]:765[765]
17128	411+2385	0	31000	1	7376at50557_121225_0:001986|STRG.11035.1|+|190|1.094e-49|1|411|2795|411[411]:2795[2795]:2385[2385]
17129	93+1359	0	2900	1	38406at50557_7159_0:000622|STRG.11060.2|+|192|2.734e-50|1|93|1451|93[93]:1451[1451]:1359[1359]
17137	1+222	0	163692	1	39429at50557_64793_0:000108|STRG.11250.1|+|112|3.305e-26|1|1|222|1[1]:222[222]:222[222]
17140	2089+462	0	65063	1	117213at50557_1218281_0:003320|STRG.11302.1|+|57|1.191e-09|1|2089|2550|2089[2089]:2550[2550]:462[462]
17145	618+537	0	53288	1	94500at50557_13249_0:0030c7|STRG.11396.1|+|101|6.769e-23|1|618|1154|618[618]:1154[1154]:537[537]
17152	424+465	0	94137	1	42193at50557_123851_0:000a5d|STRG.11614.1|+|94|8.665e-21|1|424|888|424[424]:888[888]:465[465]
17156	1279+618	0	35811	1	58946at50557_197043_0:003236|STRG.11695.1|+|46|2.439e-06|1|1279|1896|1279[1279]:1896[1896]:618[618]
17161	667+639	0	89361	1	57980at50557_28612_0:0052c4|STRG.11802.2|+|123|1.614e-29|1|667|1305|667[667]:1305[1305]:639[639]
17163	0+1494	0	72681	1	41766at50557_286306_0:004435|STRG.11841.4|+|1002|4.004e-294|1|0|1493|0[0]:1493[1493]:1494[1494]
17170	398+1353	0	37687	1	103576at50557_34720_0:000d82|STRG.11987.1|+|822|6.136e-240|1|398|1750|398[398]:1750[1750]:1353[1353]
17173	0+600	0	119804	1	147055at50557_34720_0:001929|STRG.12061.1|+|282|2.209e-77|1|0|599|0[0]:599[599]:600[600]
17179	994+1524	0	35429	1	4831at50557_168631_0:000351|STRG.12202.1|+|267|7.237e-73|1|994|2517|994[994]:2517[2517]:1524[1524]
17186	3+702	0	128303	1	94422at50557_13249_0:000d91|STRG.12351.2|+|157|9.394e-40|1|3|704|3[3]:704[704]:702[702]
17188	995+231	0	51972	1	60961at50557_286306_0:0036dd|STRG.12390.2|+|70|1.454e-13|1|995|1225|995[995]:1225[1225]:231[231]
17188	579+285	0	94979	1	65618at50557_52612_0:0006c4|STRG.12390.2|+|80|1.42e-16|1|579|863|579[579]:863[863]:285[285]
17190	554+471	0	5875	1	11128at50557_113334_0:00157d|STRG.12425.2|+|77|1.136e-15|1|554|1024|554[554]:1024[1024]:471[471]
17202	0+2943	0	109427	1	20640at50557_103372_0:001aec|STRG.12667.5|+|1883|0|1|0|2942|0[0]:2942[2942]:2943[2943]
17203	693+723	0	154529	1	80377at50557_28612_0:005201|STRG.12687.3|+|54|9.527e-09|1|693|1415|693[693]:1415[1415]:723[723]
17211	268+768	0	50868	1	30640at50557_246812_0:002bdf|STRG.12849.1|+|110|1.322e-25|1|268|1035|268[268]:1035[1035]:768[768]
17212	75+3324	0	139844	1	11128at50557_411798_0:002d1b|STRG.12868.3|+|2083|0|1|75|3398|75[75]:3398[3398]:3324[3324]
17224	2529+606	0	13178	1	2648at50557_378494_0:002db0|STRG.13107.4|+|229|1.989e-61|1|2529|3134|2529[2529]:3134[3134]:606[606]
17226	231+1569	0	11456	1	116554at50557_29031_0:00078e|STRG.13149.2|+|173|1.433e-44|1|231|1799|231[231]:1799[1799]:1569[1569]
17228	0+651	0	129214	1	113130at50557_456900_0:000451|STRG.13188.1|+|431|3.095e-122|1|0|650|0[0]:650[650]:651[651]
17237	999+1605	0	121160	1	47at50557_51655_0:000d04|STRG.13371.2|+|100|1.354e-22|1|999|2603|999[999]:2603[2603]:1605[1605]
17242	201+1080	0	24230	1	35385at50557_37001_0:001231|STRG.13467.4|+|539|9.537e-155|1|201|1280|201[201]:1280[1280]:1080[1080]
17257	240+585	0	6334	1	121508at50557_103372_0:002822|STRG.13767.1|+|392|1.701e-110|1|240|824|240[240]:824[824]:585[585]
17259	14+318	0	8675	1	49370at50557_1155016_0:000d9f|STRG.13802.2|+|72|3.634e-14|1|14|331|14[14]:331[331]:318[318]
17262	1255+285	0	99405	1	39871at50557_7536_0:000d98|STRG.13865.4|+|56|2.382e-09|1|1255|1539|1255[1255]:1539[1539]:285[285]
17264	81+3669	0	60968	1	15341at50557_520822_0:000d43|STRG.13899.2|+|2306|0|1|81|3749|81[81]:3749[3749]:3669[3669]
17265	79+720	0	149939	1	98621at50557_110193_0:0027e7|STRG.13921.4|+|175|3.584e-45|1|79|798|79[79]:798[798]:720[720]
17269	757+360	0	63024	1	70122at50557_197043_0:006b82|STRG.14022.1|+|150|1.202e-37|1|757|1116|757[757]:1116[1116]:360[360]
17273	544+1050	0	159490	1	70521at50557_34720_0:00116b|STRG.14110.2|+|705|1.02e-204|1|544|1593|544[544]:1593[1593]:1050[1050]
17274	289+2542	0	162883	1	18170at50557_103372_0:001e99|STRG.14130.2|+|1593|0|2|289|2830|289[289]:1770[1770]:1482[1482]|1871[1871]:2830[2830]:960[960]
17276	188+1212	0	121392	1	55309at50557_103372_0:000524|STRG.14169.1|+|786|4.217e-229|1|188|1399|188[188]:1399[1399]:1212[1212]
17282	274+1626	0	73653	1	68076at50557_34740_0:002ced|STRG.14295.1|+|236|1.554e-63|1|274|1899|274[274]:1899[1899]:1626[1626]
17295	48+2329	0	121995	1	70675at50557_103372_0:002559|STRG.14556.2|+|1295|0|2|48|2376|48[48]:281[281]:234[234]|481[481]:2376[2376]:1896[1896]
17297	331+1507	0	78053	1	42026at50557_286306_0:00023b|STRG.14600.1|+|894|1.299e-261|2|331|1837|331[331]:1014[1014]:684[684]|1022[1022]:1837[1837]:816[816]
17306	380+729	0	156042	1	114649at50557_144034_0:001902|STRG.14769.4|+|462|1.441e-131|1|380|1108|380[380]:1108[1108]:729[729]
17312	177+2225	0	99715	1	47330at50557_64793_0:0002d6|STRG.14927.2|+|1371|0|2|177|2401|177[177]:2003[2003]:1827[1827]|2009[2009]:2401[2401]:393[393]
17315	438+1278	0	14187	1	54419at50557_456900_0:001704|STRG.15000.3|+|72|3.634e-14|1|438|1715|438[438]:1715[1715]:1278[1278]
17327	282+621	0	59960	1	122922at50557_113334_0:0018c5|STRG.15251.2|+|201|5.34e-53|1|282|902|282[282]:902[902]:621[621]
17333	0+603	0	81286	1	120047at50557_34720_0:00176b|STRG.15380.1|+|361|3.654e-101|1|0|602|0[0]:602[602]:603[603]
17336	108+1047	0	96198	1	95586at50557_315563_0:0024ba|STRG.15449.1|+|153|1.503e-38|1|108|1154|108[108]:1154[1154]:1047[1047]
17340	846+582	0	71790	1	17813at50557_378494_0:006207|STRG.15519.6|+|106|2.115e-24|1|846|1427|846[846]:1427[1427]:582[582]
17345	127+1574	0	47707	1	89121at50557_34720_0:000746|STRG.15616.3|+|732|7.597e-213|3|127|1700|127[127]:570[570]:444[444]|701[719]:1144[1144]:444[426]|1365[1365]:1700[1700]:336[336]
17357	322+480	0	16187	1	102433at50557_43151_0:0014de|STRG.15867.1|+|40|0.0001561|1|322|801|322[322]:801[801]:480[480]
17373	550+795	0	60293	1	130558at50557_6973_0:00097f|STRG.16181.2|+|101|6.769e-23|1|550|1344|550[550]:1344[1344]:795[795]
17378	643+426	0	567	1	112074at50557_39758_0:00035e|STRG.16278.1|+|83|1.775e-17|1|643|1068|643[643]:1068[1068]:426[426]
17379	24+858	0	14535	1	63962at50557_132113_0:00181c|STRG.16300.1|+|57|1.191e-09|1|24|881|24[24]:881[881]:858[858]
17380	212+336	0	66762	1	26432at50557_1507135_0:0025ae|STRG.16320.1|+|72|3.634e-14|1|212|547|212[212]:547[547]:336[336]
17383	4470+135	0	7338	1	150919at50557_307491_0:0022fc|STRG.16376.1|+|41|7.805e-05|1|4470|4604|4470[4470]:4604[4604]:135[135]
17383	402+309	0	94717	1	57812at50557_6973_0:000316|STRG.16376.1|+|51|7.622e-08|1|402|710|402[402]:710[710]:309[309]
17383	1998+375	0	96734	1	106896at50557_1049336_0:0046e5|STRG.16376.1|+|64|9.304e-12|1|1998|2372|1998[1998]:2372[2372]:375[375]
17383	2631+507	0	102093	1	106896at50557_1049336_0:0046e6|STRG.16376.1|+|71|7.269e-14|1|2631|3137|2631[2631]:3137[3137]:507[507]
17383	4224+204	0	112809	1	106896at50557_1049336_0:0046eb|STRG.16376.1|+|44|9.756e-06|1|4224|4427|4224[4224]:4427[4427]:204[204]
17385	284+777	0	148304	1	57980at50557_7536_0:003723|STRG.16417.2|+|213|1.304e-56|1|284|1060|284[284]:1060[1060]:777[777]
17390	33+645	0	8152	1	35385at50557_123851_0:00322b|STRG.16511.3|+|277|7.068e-76|1|33|677|33[33]:677[677]:645[645]
17393	63+996	0	43979	1	125117at50557_54969_0:0029cc|STRG.16566.1|+|245|3.035e-66|1|63|1058|63[63]:1058[1058]:996[996]
17394	0+513	0	149607	1	90744at50557_286306_0:004381|STRG.16592.1|+|313|1.028e-86|1|0|512|0[0]:512[512]:513[513]
17396	0+477	0	87382	1	137510at50557_136037_0:001765|STRG.16633.1|+|48|6.097e-07|1|0|476|0[0]:476[476]:477[477]
17397	161+429	0	5256	1	98621at50557_28612_0:00515f|STRG.16649.1|+|91|6.932e-20|1|161|589|161[161]:589[589]:429[429]
17399	199+192	0	165402	1	84269at50557_113334_0:0036d3|STRG.16685.1|+|52|3.811e-08|1|199|390|199[199]:390[390]:192[192]
17404	0+606	0	55565	1	150518at50557_520822_0:000d13|STRG.16783.3|+|349|1.497e-97|1|0|605|0[0]:605[605]:606[606]
17405	0+756	0	166539	1	109614at50557_520822_0:000671|STRG.16804.3|+|455|1.845e-129|1|0|755|0[0]:755[755]:756[756]
17407	6125+1266	0	114808	1	2101at50557_307491_0:000f2d|STRG.16844.1|+|219|2.037e-58|1|6125|7390|6125[6125]:7390[7390]:1266[1266]
17413	1054+1314	0	86018	1	106896at50557_34720_0:0025d6|STRG.16980.1|+|769|5.527e-224|1|1054|2367|1054[1054]:2367[2367]:1314[1314]
17422	394+390	0	55282	1	13892at50557_38123_0:00321f|STRG.17157.1|+|123|1.614e-29|1|394|783|394[394]:783[783]:390[390]
17425	0+960	0	15348	1	84147at50557_34720_0:002414|STRG.17223.1|+|644|2.351e-186|1|0|959|0[0]:959[959]:960[960]
17436	839+849	0	42525	1	93379at50557_13164_0:0038ac|STRG.17484.1|+|133|1.576e-32|1|839|1687|839[839]:1687[1687]:849[849]
17438	706+2028	0	105355	1	56752at50557_144034_0:000a3e|STRG.17520.1|+|1344|0|1|706|2733|706[706]:2733[2733]:2028[2028]
17440	96+459	0	131397	1	35300at50557_64793_0:0030e8|STRG.17557.1|+|179|2.24e-46|1|96|554|96[96]:554[554]:459[459]
17444	1055+847	0	158080	1	31793at50557_7004_0:0042c4|STRG.17641.2|+|206|1.669e-54|2|1055|1901|1055[1055]:1585[1585]:531[531]|1599[1611]:1901[1901]:303[291]
17449	700+825	0	157925	1	28428at50557_104452_0:0023d5|STRG.17730.1|+|150|1.202e-37|1|700|1524|700[700]:1524[1524]:825[825]
17465	1095+732	0	27101	1	107413at50557_108931_0:000e8f|STRG.18081.3|+|177|8.959e-46|1|1095|1826|1095[1095]:1826[1826]:732[732]
17468	389+2221	0	35078	1	39032at50557_28612_0:004fb0|STRG.18136.2|+|131|6.304e-32|2|389|2609|389[389]:1345[1345]:957[957]|2208[2208]:2609[2609]:402[402]
17468	2235+375	0	61872	1	39032at50557_113334_0:001508|STRG.18136.2|+|71|7.269e-14|1|2235|2609|2235[2235]:2609[2609]:375[375]
17470	411+1104	0	39047	1	134828at50557_7167_0:001d87|STRG.18166.2|+|159|2.349e-40|1|411|1514|411[411]:1514[1514]:1104[1104]
17471	190+444	0	156322	1	120473at50557_37344_0:000b45|STRG.18189.2|+|312|2.057e-86|1|190|633|190[190]:633[633]:444[444]
17477	253+717	0	18083	1	15331at50557_123851_0:0035ea|STRG.18305.2|+|464|3.603e-132|1|253|969|253[253]:969[969]:717[717]
17479	651+1713	0	36727	1	83087at50557_39758_0:0017a3|STRG.18337.3|+|453|7.379e-129|1|651|2363|651[651]:2363[2363]:1713[1713]
17481	149+441	0	138105	1	72085at50557_224129_0:0015e5|STRG.18377.1|+|74|9.086e-15|1|149|589|149[149]:589[589]:441[441]
17482	215+2178	0	84019	1	58206at50557_246812_0:00083b|STRG.18396.3|+|157|9.394e-40|1|215|2392|215[215]:2392[2392]:2178[2178]
17483	440+1620	0	164710	1	66842at50557_64793_0:0006b1|STRG.18417.3|+|1024|9.547e-301|1|440|2059|440[440]:2059[2059]:1620[1620]
17487	0+3696	0	168963	1	37107at50557_520822_0:002260|STRG.18484.1|+|2200|0|1|0|3695|0[0]:3695[3695]:3696[3696]
17490	179+648	0	162330	1	135872at50557_34720_0:0023ac|STRG.18536.1|+|412|1.623e-116|1|179|826|179[179]:826[826]:648[648]
17492	2+2391	0	125461	1	19754at50557_456900_0:002d9f|STRG.18570.4|+|1642|0|1|2|2392|2[2]:2392[2392]:2391[2391]
17493	53+393	0	71790	1	17813at50557_378494_0:006207|STRG.18586.1|+|64|9.304e-12|1|53|445|53[53]:445[445]:393[393]
17499	96+2795	0	56265	1	31685at50557_456900_0:0027b6|STRG.18690.4|+|1784|0|2|96|2890|96[96]:812[812]:717[717]|818[818]:2890[2890]:2073[2073]
17504	1073+795	0	149939	1	98621at50557_110193_0:0027e7|STRG.18782.3|+|116|2.066e-27|1|1073|1867|1073[1073]:1867[1867]:795[795]
17505	51+1914	0	88820	1	42982at50557_520822_0:0000ef|STRG.18802.2|+|1149|0|1|51|1964|51[51]:1964[1964]:1914[1914]
17521	565+849	0	148670	1	68076at50557_219809_0:000191|STRG.19125.2|+|151|6.012e-38|1|565|1413|565[565]:1413[1413]:849[849]
17526	924+732	0	104118	1	21787at50557_56086_0:000f6d|STRG.19256.1|+|151|6.012e-38|1|924|1655|924[924]:1655[1655]:732[732]
17533	2+1629	0	60511	1	135714at50557_144034_0:0017b1|STRG.19408.2|+|953|2.254e-279|1|2|1630|2[2]:1630[1630]:1629[1629]
17536	2131+315	0	25048	1	57812at50557_139723_0:0023b3|STRG.19465.5|+|82|3.549e-17|1|2131|2445|2131[2131]:2445[2445]:315[315]
17536	784+1143	0	25387	1	66842at50557_315563_0:00134e|STRG.19465.5|+|38|0.0006244|1|784|1926|784[784]:1926[1926]:1143[1143]
17540	694+405	0	79376	1	76755at50557_104452_0:001d82|STRG.19553.2|+|40|0.0001561|1|694|1098|694[694]:1098[1098]:405[405]
17541	0+444	0	92505	1	131987at50557_34720_0:001dac|STRG.19570.1|+|273|1.131e-74|1|0|443|0[0]:443[443]:444[444]
17542	265+2589	0	68233	1	66657at50557_103372_0:00142d|STRG.19584.2|+|1408|0|3|265|2853|265[265]:2142[2142]:1878[1878]|2227[2230]:2448[2448]:222[219]|2677[2680]:2853[2853]:177[174]
17544	1489+11922	0	158544	1	44288at50557_7004_0:004f51|STRG.19627.2|+|520|5e-149|1|1489|13410|1489[1489]:13410[13410]:11922[11922]
17548	297+1716	0	24832	1	52437at50557_568069_0:00199b|STRG.19709.2|+|451|2.952e-128|1|297|2012|297[297]:2012[2012]:1716[1716]
17550	0+990	0	127061	1	63767at50557_103372_0:0026d3|STRG.19759.1|+|644|2.351e-186|1|0|989|0[0]:989[989]:990[990]
17553	2+291	0	124827	1	135926at50557_13164_0:002776|STRG.19834.1|+|54|9.527e-09|1|2|292|2[2]:292[292]:291[291]
17557	149+657	0	11410	1	115348at50557_520822_0:00132c|STRG.19909.1|+|404|4.154e-114|1|149|805|149[149]:805[805]:657[657]
17579	2+1163	0	78979	1	66850at50557_103372_0:000cc7|STRG.324.1|+|680|3.421e-197|2|2|1164|2[2]:880[880]:879[879]|904[904]:1164[1164]:261[261]
17581	0+1173	0	101485	1	93695at50557_520822_0:000727|STRG.359.2|+|717|2.489e-208|1|0|1172|0[0]:1172[1172]:1173[1173]
17582	2603+1419	0	72481	1	35897at50557_29031_0:00079e|STRG.380.1|+|49|3.049e-07|1|2603|4021|2603[2603]:4021[4021]:1419[1419]
17583	70+369	0	141291	1	149673at50557_103372_0:000993|STRG.402.1|+|227|7.957e-61|1|70|438|70[70]:438[438]:369[369]
17585	1020+2247	0	109338	1	18605at50557_103372_0:0009c8|STRG.441.1|+|1436|0|1|1020|3266|1020[1020]:3266[3266]:2247[2247]
17587	78+1158	0	140434	1	125117at50557_7160_0:001eb2|STRG.489.4|+|281|4.417e-77|1|78|1235|78[78]:1235[1235]:1158[1158]
17596	0+1974	0	126861	1	57791at50557_34720_0:001e64|STRG.693.1|+|1172|0|1|0|1973|0[0]:1973[1973]:1974[1974]
17602	0+288	0	1655	1	138217at50557_103372_0:000bce|STRG.825.1|+|149|2.405e-37|1|0|287|0[0]:287[287]:288[288]
17603	239+228	0	150114	1	101665at50557_1507135_0:00108d|STRG.840.4|+|72|3.634e-14|1|239|466|239[239]:466[466]:228[228]
17606	762+477	0	25048	1	57812at50557_139723_0:0023b3|STRG.897.1|+|80|1.42e-16|1|762|1238|762[762]:1238[1238]:477[477]
17608	37+393	0	21009	1	90885at50557_7539_0:002f3e|STRG.941.1|+|48|6.097e-07|1|37|429|37[37]:429[429]:393[393]
17611	539+791	0	16	1	100236at50557_456900_0:00114f|STRG.999.1|+|513|6.4e-147|2|539|1329|539[539]:973[973]:435[435]|991[994]:1329[1329]:339[336]
17611	623+351	0	96478	1	100236at50557_67767_0:001d6d|STRG.999.1|+|213|1.304e-56|1|623|973|623[623]:973[973]:351[351]
17613	159+2918	0	66620	1	22096at50557_219809_0:0018d9|STRG.1039.2|+|1631|0|2|159|3076|159[159]:647[647]:489[489]|653[653]:3076[3076]:2424[2424]
17616	520+534	0	168289	1	18668at50557_197043_0:004171|STRG.1102.1|+|96|2.166e-21|1|520|1053|520[520]:1053[1053]:534[534]
17618	36+576	0	154304	1	74731at50557_7536_0:004627|STRG.1151.2|+|239|1.943e-64|1|36|611|36[36]:611[611]:576[576]
17620	731+1668	0	148827	1	72133at50557_7200_0:001594|STRG.1185.1|+|529|9.766e-152|1|731|2398|731[731]:2398[2398]:1668[1668]
17631	271+612	0	7790	1	25937at50557_1629725_0:000a4d|STRG.1415.3|+|51|7.622e-08|1|271|882|271[271]:882[882]:612[612]
17632	2145+255	0	40680	1	45419at50557_51655_0:002e4f|STRG.1435.5|+|66|2.326e-12|1|2145|2399|2145[2145]:2399[2399]:255[255]
17635	1564+1356	0	76794	1	14133at50557_286706_0:001942|STRG.1496.6|+|143|1.539e-35|1|1564|2919|1564[1564]:2919[2919]:1356[1356]
17636	161+2354	0	7691	1	22706at50557_103372_0:000242|STRG.1513.1|+|1441|0|3|161|2514|161[161]:835[835]:675[675]|924[924]:2264[2264]:1341[1341]|2335[2335]:2514[2514]:180[180]
17643	0+378	0	33808	1	138214at50557_133901_0:003573|STRG.1664.1|+|243|1.214e-65|1|0|377|0[0]:377[377]:378[378]
17644	0+1239	0	68035	1	60857at50557_103372_0:002a12|STRG.1686.2|+|791|1.318e-230|1|0|1238|0[0]:1238[1238]:1239[1239]
17649	93+1233	0	135474	1	134150at50557_166423_0:002eec|STRG.1783.4|+|510|5.12e-146|1|93|1325|93[93]:1325[1325]:1233[1233]
17651	53+466	0	97752	1	129103at50557_178035_0:00014a|STRG.1831.1|+|284|5.521e-78|2|53|518|53[53]:445[445]:393[393]|453[453]:518[518]:66[66]
17655	256+228	0	16681	1	113130at50557_597456_0:001cbc|STRG.1903.1|+|96|2.166e-21|1|256|483|256[256]:483[483]:228[228]
17656	342+977	0	129566	1	120905at50557_520822_0:000960|STRG.1925.2|+|568|1.776e-163|2|342|1318|342[342]:410[410]:69[69]|437[440]:1318[1318]:882[879]
17657	0+1302	0	19923	1	64749at50557_34720_0:001852|STRG.1945.1|+|843|2.926e-246|1|0|1301|0[0]:1301[1301]:1302[1302]
17665	207+1356	0	138026	1	69855at50557_6973_0:004c2c|STRG.2107.3|+|180|1.12e-46|1|207|1562|207[207]:1562[1562]:1356[1356]
17669	1061+381	0	107475	1	107216at50557_139723_0:001fab|STRG.2190.3|+|108|5.289e-25|1|1061|1441|1061[1061]:1441[1441]:381[381]
17676	398+597	0	36504	1	76747at50557_76194_0:002b0e|STRG.2313.6|+|104|8.462e-24|1|398|994|398[398]:994[994]:597[597]
17682	6+3627	0	98729	1	20997at50557_411798_0:002eb2|STRG.2436.4|+|2269|0|1|6|3632|6[6]:3632[3632]:3627[3627]
17684	111+894	0	32433	1	106926at50557_568069_0:001f52|STRG.2479.1|+|65|4.652e-12|1|111|1004|111[111]:1004[1004]:894[894]
17688	218+3897	0	56177	1	29422at50557_103372_0:000c0a|STRG.2563.1|+|2509|0|1|218|4114|218[218]:4114[4114]:3897[3897]
17691	605+477	0	52068	1	64266at50557_104452_0:00323e|STRG.2639.2|+|102|3.385e-23|1|605|1081|605[605]:1081[1081]:477[477]
17696	1281+270	0	165157	1	77723at50557_88501_0:001ab5|STRG.2753.4|+|98|5.415e-22|1|1281|1550|1281[1281]:1550[1550]:270[270]
17700	105+645	0	54921	1	129956at50557_568069_0:002488|STRG.2825.2|+|141|6.157e-35|1|105|749|105[105]:749[749]:645[645]
17702	0+3384	0	113309	1	11763at50557_144034_0:001fbb|STRG.2863.1|+|2098|0|1|0|3383|0[0]:3383[3383]:3384[3384]
17706	384+1110	0	57866	1	75057at50557_34720_0:001c93|STRG.2937.1|+|742|7.419e-216|1|384|1493|384[384]:1493[1493]:1110[1110]
17708	961+372	0	68515	1	7376at50557_56086_0:0051ad|STRG.2970.2|+|53|1.905e-08|1|961|1332|961[961]:1332[1332]:372[372]
17709	1116+459	0	25343	1	66427at50557_121845_0:003b39|STRG.2990.4|+|113|1.653e-26|1|1116|1574|1116[1116]:1574[1574]:459[459]
17717	78+1764	0	20345	1	74932at50557_43041_0:0025fb|STRG.3158.1|+|474|3.518e-135|1|78|1841|78[78]:1841[1841]:1764[1764]
17719	1575+882	0	116506	1	67606at50557_1041015_0:003435|STRG.3197.2|+|239|1.943e-64|1|1575|2456|1575[1575]:2456[2456]:882[882]
17723	523-451	0	43472	-1	113042at50557_67767_0:00046d|STRG.3321.1|-|190|1.094e-49|2|73|523|523[523]:422[422]:102[102]|300[300]:73[73]:228[228]
